timestamp_ms,acc_x,acc_y,acc_z
1550,-0.061073,2.642904,9.972861
1560,0.320933,2.816543,9.921369
1570,0.421523,2.838098,9.814791
1580,0.427511,2.78421,9.704619
1590,0.32692,2.833308,9.125025
1600,0.285007,3.0297,8.604108
1610,0.213157,3.083588,8.109536
1620,-0.011975,3.208129,7.775431
1630,-0.246687,3.238066,7.648495
1640,0.174836,3.236869,7.711963
1650,0.617915,3.208129,7.890392
1660,0.713716,3.103945,8.123906
1670,0.872985,2.574646,8.465197
1680,1.137634,2.295626,8.996891
1690,1.23104,1.717229,10.33451
1700,0.920885,1.46216,10.753638
1710,0.61073,1.284928,10.879376
1720,0.306563,1.243015,10.688972
1730,0.214354,1.354384,10.111773
1740,0.314945,1.566343,8.780142
1750,-0.101788,1.989064,8.277188
1760,-0.687371,2.07289,7.878417
1770,-1.186732,2.124382,7.54072
1780,-1.312471,2.318379,7.259305
1790,-1.325643,2.329157,7.169491
1800,-1.438209,2.227368,7.722741
1810,-1.27894,2.257306,8.131092
1820,-0.996328,2.17827,8.541838
1830,-0.862207,2.07768,8.897498
1840,-1.011896,2.113605,9.077125
1850,-1.253793,2.307601,8.759785
1860,-1.222658,2.523153,8.480764
1870,-1.140029,2.586621,8.309521
1880,-1.186732,2.72673,8.371791
1890,-1.392704,2.75068,8.514295
1900,-1.664539,2.669249,8.763377
1910,-1.705254,2.668052,8.994496
1920,-1.757944,2.701582,9.210048
1930,-1.732797,2.699187,9.352551
1940,-1.628613,2.646497,9.45434
1950,-1.54359,2.646497,9.70941
1960,-1.544788,2.626139,9.74773
1970,-1.578318,2.627337,9.720187
1980,-1.736389,2.705175,9.655521
1990,-1.773512,2.739902,9.593251
2000,-1.308878,2.711162,9.559721
2010,-1.49569,2.754272,9.578881
2020,-1.601071,2.737507,9.665102
2030,-1.690884,2.577041,9.848321
2040,-1.616638,2.318379,10.126143
2050,-1.369951,2.10163,10.923684
2060,-1.062191,1.702859,11.066188
2070,-0.993933,1.652564,10.888957
2080,-0.9616,1.646576,10.551259
2090,-0.911305,1.712439,10.241104
2100,-0.895737,1.7795,10.05549
2110,-0.834664,2.041754,9.826766
2120,-0.967588,2.211801,9.508228
2130,-1.074166,2.4046,9.19927
2140,-1.082549,2.494413,9.147778
2150,-1.026266,2.329157,9.408834
2160,-0.980761,1.390309,10.856624
2170,-0.698148,0.537682,12.151133
2180,-0.216749,-0.347278,13.482763
2190,0.313748,-0.992736,14.631175
2200,0.737666,-1.361569,15.5808
2210,1.032254,-1.578318,16.14842
2220,0.805924,-1.419049,15.071858
2230,0.280217,-1.010698,13.176201
2240,-0.330513,-0.578397,11.251802
2250,-1.002316,-0.310155,9.885444
2260,-2.029779,-0.229922,8.667576
2270,-2.14953,-0.287402,8.302336
2280,-2.12558,-0.305365,7.964638
2290,-1.941163,-0.300575,7.796987
2300,-1.668131,-0.380808,7.914342
2310,-1.306483,-0.529299,9.229208
2320,-0.110171,-0.744851,9.799223
2330,0.681383,-0.638273,10.013577
2340,1.301693,-0.470621,9.976455
2350,1.623823,-0.256267,9.806408
2360,1.668131,-0.050295,9.565708
2370,1.124462,0.185614,9.147778
2380,0.529299,0.204774,8.920251
2390,-0.053888,0.221539,8.708291
2400,-0.496967,0.247885,8.661589
2410,-0.560435,0.155676,8.770562
2420,-0.089813,0.125739,9.022039
2430,0.148491,0.110171,8.916658
2440,0.383203,0.159269,8.714279
2450,0.576002,0.188009,8.538245
2460,0.578397,0.215552,8.425679
2470,0.364043,0.31734,8.382568
2480,0.135319,0.265847,8.308323
2490,-0.096998,0.158071,8.216115
2500,-0.198787,0.003593,8.246053
2510,-0.113763,-0.020358,8.392149
2520,-0.184417,-0.385598,8.620873
2530,-0.607138,-0.496967,8.616083
2540,-0.958008,-0.748444,8.525072
2550,-1.020278,-0.920885,8.59333
