timestamp_ms,acc_x,acc_y,acc_z
2350,0.166454,-0.027543,9.598042
2360,0.160466,-0.031135,9.592053
2370,0.156874,-0.026345,9.601634
2380,0.159269,-0.022753,9.596844
2390,0.173639,-0.029938,9.600436
2400,0.152084,-0.032333,9.593251
2410,0.165256,-0.034728,9.602831
2420,0.152084,-0.034728,9.598042
2430,0.164059,-0.034728,9.606423
2440,0.171244,-0.032333,9.608819
2450,0.171244,-0.03353,9.605227
2460,0.168849,-0.027543,9.598042
2470,0.172441,-0.02395,9.610016
2480,0.167651,-0.026345,9.599238
2490,0.171244,-0.031135,9.592053
2500,0.166454,-0.031135,9.589659
2510,0.161664,-0.031135,9.602831
2520,0.165256,-0.032333,9.607621
2530,0.170046,-0.031135,9.607621
2540,0.153281,-0.031135,9.589659
2550,0.154479,-0.035925,9.606423
