timestamp_ms,acc_x,acc_y,acc_z
1160,0.646655,0.544867,4.531377
1170,0.646655,-0.128134,4.816384
1180,1.034649,-1.106499,5.185217
1190,1.736389,-1.607058,5.653444
1200,2.531536,-1.707649,6.042634
1210,2.441723,-1.18793,5.425917
1220,1.669329,-0.878972,4.92416
1230,0.704136,-0.797542,4.497847
1240,-0.417931,-0.991538,3.939807
1250,-1.101709,-1.46695,3.357817
1260,1.559158,-4.471502,4.181704
1270,4.178112,-6.394702,6.848558
1280,6.355185,-8.168215,10.815908
1290,7.502399,-9.374106,15.033538
1300,7.411388,-9.684262,18.973345
1310,2.967429,-7.608977,24.243586
1320,-0.081431,-5.603148,24.880661
1330,-2.624942,-4.079916,24.613617
1340,-4.26553,-3.676355,24.333399
1350,-3.92424,-4.465514,24.873476
1360,0.793949,-6.506071,26.705666
1370,2.841691,-6.811436,26.678123
1380,3.97214,-6.805448,26.632618
1390,4.614005,-7.413783,26.979897
1400,4.562512,-8.023315,27.655293
1410,4.138594,-8.55501,29.04081
1420,3.415298,-8.587343,29.122242
1430,3.069218,-8.472382,28.113937
1440,2.626139,-8.277188,25.789572
1450,2.141148,-7.981403,22.683231
1460,1.396297,-7.682025,19.396067
1470,0.525707,-7.374266,14.342575
1480,0.748444,-7.395821,13.312716
1490,0.954415,-7.302415,12.994179
1500,0.93765,-7.013815,13.012141
1510,0.736469,-6.609056,13.020524
1520,-0.374821,-5.835465,12.84449
1530,-1.086141,-5.441484,12.658876
1540,-1.956731,-4.878655,12.20023
1550,-2.79858,-4.339776,11.314073
1560,-3.312312,-3.853587,10.460248
1570,-3.776946,-3.439248,9.017249
1580,-3.548222,-3.315905,8.368198
1590,-3.211721,-3.161426,7.480844
1600,-2.993775,-2.901566,6.279741
1610,-2.927912,-2.43334,4.988826
1620,-3.08718,-1.593886,3.109933
1630,-2.939887,-1.474135,2.583029
1640,-2.762655,-1.49569,2.033372
1650,-2.526746,-1.507665,1.363964
1660,-2.123185,-1.275348,0.689766
1670,-1.57712,-1.523232,-0.450264
1680,-0.237107,-1.378334,-0.59157
1690,0.247885,-1.228645,-0.325723
1700,0.598755,-1.082549,0.119751
1710,0.853824,-0.878972,0.295785
1720,0.985551,-0.637075,-0.01437
1730,1.399889,-0.324525,-1.814227
1740,1.677711,-0.489782,-2.618954
1750,1.777105,-0.428709,-3.295547
1760,1.893263,-0.560435,-3.915857
1770,1.963916,-0.411943,-4.368516
1780,2.373464,-0.556842,-4.433181
1790,2.647694,-0.701741,-4.048781
1800,2.889591,-0.849034,-3.647615
1810,3.057243,-0.938848,-3.430866
1820,2.99617,-0.93765,-3.416496
1830,2.377057,-0.90891,-3.493136
1840,1.937571,-0.922083,-3.30872
1850,1.589095,-0.984353,-2.932702
1860,1.417852,-1.057401,-2.536326
1870,1.25499,-0.978366,-2.177073
1880,0.846639,-0.564027,-0.779579
1890,0.434696,-0.393981,0.523312
1900,-0.021555,-0.059875,2.475253
1910,-0.099393,-0.484991,4.834347
1920,0.007185,-0.756826,7.565867
1930,1.037043,-0.948428,13.368999
1940,2.14953,-1.26936,16.186741
1950,3.422483,-1.537603,18.549427
1960,4.484674,-1.589095,20.049908
1970,5.051096,-1.689686,20.395987
1980,4.915778,-1.350791,17.224981
1990,3.441643,0.422721,14.33539
2000,2.39023,0.769999,11.294912
2010,1.329236,0.89933,8.95857
2020,0.222737,0.999921,7.503596
2030,-0.556842,0.747246,7.031778
2040,-1.007106,-0.32213,9.125025
2050,-1.136437,-0.726888,11.506872
2060,-1.126857,-1.208287,14.361735
2070,-0.753234,-2.18785,17.44173
2080,0.296982,-2.847678,20.28941
2090,3.10634,-4.660708,23.695127
2100,4.119434,-5.259463,23.323898
2110,4.079916,-4.901408,21.706062
2120,3.30393,-3.754193,19.090702
2130,2.07289,-2.353107,16.656164
2140,0.730481,-1.681304,17.174686
2150,0.487386,-1.881288,20.337309
2160,0.046703,-1.974694,23.792126
2170,-0.607138,-1.76992,25.844656
2180,-1.179547,-1.213077,26.003925
2190,-0.912502,-1.181942,24.244783
2200,-0.476609,-1.857338,23.54903
2210,0.176034,-2.565066,22.272486
2220,1.146017,-3.035687,20.431913
2230,2.039359,-3.531456,18.92305
2240,3.282374,-3.864364,16.836988
2250,3.735033,-4.009263,16.458574
2260,3.725453,-3.684738,16.312479
2270,3.320695,-2.998564,16.572338
2280,2.324367,-2.270479,17.30761
2290,0.747246,-1.57233,18.017733
2300,-3.384163,0.225132,17.412991
2310,-5.070257,0.900527,16.550783
2320,-5.948031,1.19272,15.546072
2330,-5.930068,1.112487,14.558126
2340,-5.309759,0.954415,13.596526
2350,-3.426076,0.835862,11.706856
2360,-2.49561,0.651445,10.736873
2370,-1.610651,0.477806,10.001602
2380,-0.948428,0.396376,9.560919
2390,-0.5772,0.285007,8.868757
2400,-0.737666,0.233514,6.385122
2410,-0.809517,0.308958,5.094207
2420,-1.043031,0.555645,3.784131
2430,-1.4909,1.074166,2.507586
2440,-1.8274,1.598676,1.201102
2450,-2.301614,2.118395,-1.656156
2460,-2.323169,2.38065,-2.840493
2470,-1.980681,2.295626,-3.513494
2480,-1.190325,1.900448,-3.61169
2490,-0.108973,1.444197,-3.226091
2500,1.814227,1.190325,-2.121987
2510,2.561474,1.101709,-1.610651
2520,3.240462,0.940045,-1.2502
2530,3.488346,0.712518,-1.2502
2540,3.436853,0.568817,-1.586701
2550,3.34225,0.457449,-2.644102
