timestamp_ms,acc_x,acc_y,acc_z
1020,2.620152,-1.348396,3.35183
1030,2.967429,-1.347198,0.902922
1040,3.09197,-0.902922,-1.458567
1050,2.917134,-0.486189,-3.563789
1060,2.369872,0.01916,-4.82836
1070,1.280138,0.215552,-4.543352
1080,1.320853,0.30297,-3.523074
1090,1.901646,0.186812,-2.747087
1100,2.789,0.304167,-2.810555
1110,4.047583,0.347278,-3.490741
1120,5.942044,0.183219,-4.154161
1130,5.928871,-0.022753,-3.555407
1140,5.363647,-0.506547,-2.781815
1150,4.521797,-0.647853,-1.894461
1160,3.653602,-0.881367,-0.902922
1170,2.016607,-1.433419,0.234712
1180,0.989143,-1.614243,0.614323
1190,0.544867,-1.748364,1.749562
1200,1.628613,-2.12558,3.984115
1210,3.942202,-2.538721,7.065308
1220,6.610254,-3.725453,12.055331
1230,6.06419,-3.920647,12.924724
1240,5.101392,-4.317023,12.991784
1250,3.876339,-4.707411,12.570261
1260,1.654959,-5.139712,11.881692
1270,-1.907633,-5.1936,13.10914
1280,-2.622546,-5.900131,14.594052
1290,-3.07281,-5.991142,15.508949
1300,-2.241738,-5.760022,16.086149
1310,0.29818,-5.378016,17.405806
1320,2.959047,-5.498965,22.007835
1330,2.71715,-5.224735,23.432873
1340,-0.021555,-5.310956,23.389761
1350,-2.581831,-5.137317,22.168303
1360,-4.24637,-4.637956,20.701353
1370,-4.818779,-3.97214,19.575693
1380,-3.31351,-3.333867,17.737514
1390,-2.344724,-2.939887,17.202229
1400,-0.819097,-2.555486,17.236956
1410,1.420247,-2.342329,17.792601
1420,3.496729,-2.307601,18.739832
1430,3.927832,-2.185455,20.267853
1440,2.757865,-2.356699,20.290606
1450,0.924478,-2.440525,19.86549
1460,-0.506547,-2.600991,19.132614
1470,-0.89933,-2.387835,18.330282
1480,0.359253,-2.030977,17.083675
1490,0.516127,-2.119592,16.46097
1500,0.229922,-2.127975,16.17716
1510,0.016765,-2.238146,16.368761
1520,0.102986,-2.493215,16.619041
1530,1.924398,-2.527943,16.55677
1540,3.016527,-2.348317,16.274158
1550,3.531456,-2.551893,15.514937
1560,3.34704,-2.525548,14.294675
1570,2.905159,-2.678829,12.837305
1580,2.429747,-2.777025,10.602752
1590,1.008303,-2.571054,9.430389
1600,0.716111,-2.327959,8.006551
1610,0.817899,-1.978286,6.706055
1620,1.069376,-1.677711,5.431904
1630,1.332828,-1.350791,4.004473
1640,1.373544,-0.473016,0.92807
1650,1.404679,-0.002395,-0.323328
1660,1.593886,0.428709,-1.074166
1670,1.83219,0.616718,-1.243015
1680,1.7795,0.744851,-0.96639
1690,1.213077,0.775986,-0.234712
1700,1.181942,0.849034,-0.082628
1710,1.349594,0.833467,-0.124541
1720,1.504072,1.031056,-0.457449
1730,1.607058,1.246608,-1.17835
1740,1.737587,1.539998,-2.953059
1750,1.961521,1.496887,-3.845204
1760,2.044149,1.646576,-4.793632
1770,1.777105,1.929188,-5.582791
1780,1.320853,1.959126,-6.189928
1790,1.140029,1.852548,-6.680907
1800,1.21667,1.287323,-6.544391
1810,0.906515,1.228645,-6.373147
1820,0.344883,0.845442,-6.292914
1830,-0.313748,0.112566,-6.286927
1840,-1.732797,-0.585582,-5.090614
1850,-2.378254,-1.119672,-3.331472
1860,-2.498005,-1.786685,-0.935255
1870,-1.669329,-2.563869,1.790277
1880,-0.165256,-3.452421,4.599635
1890,1.298101,-5.143305,9.051977
1900,0.759221,-6.10251,11.314073
1910,-0.329315,-6.895261,15.241905
1920,-1.775907,-8.006551,20.797153
1930,-3.548222,-9.545351,26.499695
1940,-5.440287,-9.944121,31.031073
1950,-5.525311,-7.774234,33.004566
1960,-3.002157,-6.282136,30.360466
1970,-0.295785,-4.920568,26.964329
1980,1.142424,-3.946992,23.749014
1990,0.758024,-3.026107,21.025877
2000,-2.668052,-2.221381,18.651215
2010,-3.743416,-1.974694,18.193768
2020,-3.903882,-1.58191,17.325573
2030,-3.282374,-1.184337,15.928078
2040,-2.500401,-0.850232,14.160554
2050,-2.289639,-0.087418,10.93087
2060,-2.591411,0.002395,10.02675
2070,-2.77463,-0.329315,9.474698
2080,-3.34704,-0.277822,9.010064
2090,-3.763773,-0.199984,8.703502
2100,-2.917134,-0.253872,8.89151
2110,-2.227368,-0.379611,9.218431
2120,-1.84177,-0.537682,9.325009
2130,-1.674119,-0.922083,9.399255
2140,-1.551973,-0.804727,9.836346
2150,-1.428629,-0.95202,10.027947
2160,-1.169967,-0.732876,9.422008
2170,-1.383124,-0.637075,8.770562
2180,-1.722019,-0.585582,8.243657
2190,-2.147135,-0.432301,7.885602
2200,-2.397415,-0.440684,6.920409
2210,-1.672921,0.165256,6.36716
2220,-1.196312,0.427511,5.958809
2230,-1.147214,0.699346,5.737269
2240,-1.342409,0.8658,5.710924
2250,-1.464555,0.881367,5.849835
2260,-0.301772,0.914898,5.952821
2270,0.817899,1.088536,5.85702
2280,1.656156,1.234633,5.873785
2290,1.88009,1.106499,6.315667
2300,1.492097,0.814307,7.306007
2310,0.093406,-0.065863,10.04112
2320,-0.809517,-0.323328,11.297308
2330,-1.356779,-0.498164,12.061319
2340,-1.049019,-0.3365,12.313993
2350,0.087418,-0.130529,12.318784
2360,3.221301,0.148491,12.704382
2370,4.296665,0.029938,13.652809
2380,4.524192,0.204774,15.208375
2390,3.703898,-0.041913,17.153131
2400,2.18785,-0.589175,18.998493
2410,-0.421523,-0.775986,21.416265
2420,-0.170046,-1.065784,21.868925
2430,0.325723,-1.246608,22.144352
2440,0.637075,-1.51006,22.544319
2450,1.038241,-1.937571,23.237679
2460,1.956731,-2.539918,25.524921
2470,2.789,-3.299139,26.239836
2480,3.150648,-3.682343,26.207502
2490,3.362607,-3.893104,25.566835
2500,3.205734,-4.502637,24.133415
2510,3.075205,-4.50144,22.158722
2520,2.647694,-4.92895,18.241667
2530,2.147135,-4.927753,15.958015
2540,1.80345,-4.859495,13.457615
2550,1.628613,-4.948111,10.950029
