timestamp_ms,acc_x,acc_y,acc_z
700,1.344804,-1.360371,13.042079
710,1.47174,-1.759142,12.701986
720,1.46216,-2.131567,12.026591
730,1.335223,-2.262096,11.20031
740,1.320853,-2.317182,10.521321
750,1.306483,-2.365082,9.37291
760,1.19751,-2.179468,8.437654
770,1.108894,-1.914818,7.714358
780,1.111289,-1.623823,7.151529
790,0.981958,-1.363964,6.67492
800,1.23583,-0.822689,5.952821
810,1.310076,-0.623903,5.8187
820,1.272953,-0.30297,5.470225
830,1.068179,0.01916,4.92416
840,0.94244,0.31734,4.295468
850,0.748444,0.716111,3.633245
860,0.8658,0.561632,3.852389
870,0.719703,0.602347,4.154161
880,0.689766,0.6251,4.144581
890,0.795147,0.468226,4.190087
900,0.772394,-0.593965,4.684659
910,0.461041,-0.93765,4.82836
920,0.783171,-1.136437,5.005591
930,0.991538,-1.003513,5.631889
940,1.272953,-0.535287,6.393505
950,1.640588,-0.219144,8.553813
960,2.331552,-0.379611,9.218431
970,2.415377,-0.286205,10.274634
980,2.562671,-0.240699,11.114089
990,2.660867,-0.099393,11.91642
1000,2.730322,-0.227527,12.879218
1010,2.678829,-1.141227,14.738951
1020,2.468068,-0.754431,14.87906
1030,2.599794,-0.105381,14.790443
1040,2.238146,0.456251,14.695841
1050,2.375859,0.872985,14.475498
1060,2.984195,1.332828,15.019168
1070,2.289639,1.1544,15.136524
1080,4.500242,0.536484,14.914985
1090,0.395178,0.578397,15.079043
1100,-0.195194,-0.366438,14.855109
1110,3.365003,0.243094,13.69592
1120,0.683778,0.201182,12.891193
1130,0.86101,-0.111368,11.797867
1140,2.444118,0.0479,10.619517
1150,1.785487,0.420326,9.564511
1160,1.665736,-0.010778,8.885523
1170,0.754431,-0.262255,8.503517
1180,0.434696,-0.299377,7.66047
1190,0.564027,-0.124541,6.97789
1200,0.978366,-0.36045,6.549181
1210,0.753234,-0.417931,6.322852
1220,0.704136,-0.704136,6.198311
1230,0.925675,-0.755629,5.940846
1240,1.119672,-0.662223,5.724097
1250,1.325643,-0.489782,5.524113
1260,1.313668,-0.176034,5.285809
1270,1.126857,0.104183,4.948111
1280,1.027463,0.251477,4.720584
1290,1.023871,0.623903,4.821175
1300,1.21188,0.593965,5.308561
1310,1.47174,0.099393,5.546865
1320,1.55796,-0.502954,6.471343
1330,1.835783,-0.963995,7.031778
1340,2.07768,-1.108894,7.492819
1350,2.250121,-1.065784,7.816146
1360,1.950743,-1.003513,7.899972
1370,1.868115,-0.603545,7.870035
1380,2.10163,-0.543669,8.26641
1390,2.398612,-0.414338,8.600515
1400,2.508783,-0.073048,9.096285
1410,2.792593,0.247885,9.972861
1420,3.379373,0.108973,11.805052
1430,3.285967,0.219144,12.068504
1440,3.271597,0.276625,12.251723
1450,3.34704,0.484991,12.775035
1460,3.203339,0.587977,13.415703
1470,2.105222,0.638273,13.603711
1480,1.833387,0.370031,13.146263
1490,0.89933,0.439486,13.074412
1500,0.673001,0.391586,13.663587
1510,0.756826,0.313748,13.783338
1520,0.669408,0.056283,14.142591
1530,0.871787,-0.56283,14.015655
1540,0.936453,-0.90412,13.919854
1550,0.916095,-1.480122,13.740228
1560,0.88017,-2.057322,13.264816
1570,1.008303,-2.12558,12.298426
1580,1.383124,-1.604663,10.267449
1590,1.55317,-0.983156,9.618399
1600,1.850153,-0.428709,9.019644
1610,2.147135,-0.216749,8.541838
1620,2.228566,-0.335303,8.071217
1630,2.331552,-0.87059,6.971902
1640,2.560276,-0.627495,6.672525
1650,2.827321,-0.244292,6.600674
1660,3.030897,-0.106578,6.541996
1670,3.130291,0.027543,6.585106
1680,3.036885,-0.820294,6.188731
1690,2.663262,-0.919688,5.628296
1700,2.489623,-0.759221,5.14091
1710,2.565066,-0.374821,5.001998
1720,2.730322,-0.477806,5.120552
1730,2.718347,-1.060994,5.067862
1740,2.612967,-1.174757,4.930148
1750,2.556684,-1.372346,4.905
1760,2.304009,-1.54838,4.896617
1770,1.898053,-1.541195,4.834347
1780,1.804647,-2.015409,5.79475
1790,2.042952,-1.927991,6.671327
1800,2.20222,-1.615441,7.294032
1810,2.045347,-1.23583,7.879615
1820,1.981879,-0.944835,8.25204
1830,1.677711,-1.011896,8.442444
1840,1.695674,-0.744851,9.44955
1850,1.936373,-0.55804,10.356065
1860,2.15911,-0.514929,11.304493
1870,2.230961,-0.504152,11.991863
1880,2.119592,-0.372426,12.187057
1890,1.935176,0.101788,12.25771
1900,2.042952,-0.421523,13.139078
1910,2.193838,-0.983156,13.911471
1920,2.171085,-1.104104,14.304255
1930,1.933978,-1.156794,14.55693
1940,2.236948,-0.735271,14.761703
1950,2.411785,-0.146096,14.758111
1960,2.614164,0.374821,14.559324
1970,2.719545,0.657433,14.016852
1980,2.639312,0.793949,13.301939
1990,2.44292,1.074166,11.936778
2000,2.4046,1.049019,11.355986
2010,2.287244,0.992736,10.829082
2020,2.167493,0.935255,10.248289
2030,1.919608,0.882565,9.44476
2040,1.381926,0.820294,7.585027
2050,1.408272,0.960403,6.838979
2060,1.268163,1.233435,6.37195
2070,1.105302,1.489702,5.970784
2080,1.022673,1.579515,5.684579
2090,0.9137,1.474135,5.271438
2100,0.500559,1.586701,4.853508
2110,0.423918,1.569935,4.356541
2120,0.576002,1.501677,4.437972
2130,0.886157,1.346001,5.229526
2140,1.457369,1.263373,6.288124
2150,2.217788,1.028661,7.710766
2160,2.189048,0.789159,7.955058
2170,1.956731,0.519719,7.96823
2180,1.80345,0.165256,7.831714
2190,1.613046,-0.300575,7.739506
2200,0.811912,-1.265768,7.779024
2210,0.270637,-1.094524,7.794591
2220,-0.30297,-0.863405,7.952662
2230,-0.747246,-0.548459,7.878417
2240,-1.123264,-0.26944,7.422166
2250,-1.447789,-0.03353,7.071295
2260,-1.27894,0.186812,7.489226
2270,-0.758024,0.659828,8.635243
2280,0.188009,0.86101,10.278227
2290,1.210682,0.573607,11.567945
2300,1.465752,0.645458,13.20015
2310,1.287323,0.492177,13.505516
2320,0.911305,0.507744,13.651612
2330,0.429906,0.34129,13.687537
2340,0.192799,0.020358,13.923447
2350,0.56762,-0.30776,15.117364
2360,0.846639,-0.656235,15.657441
2370,1.110092,-1.323248,15.793957
2380,1.175955,-1.919608,15.579602
2390,1.243015,-2.321971,15.028749
2400,1.414259,-2.44292,13.372592
2410,1.714834,-1.953138,12.622951
2420,1.563948,-1.677711,11.700869
2430,1.19751,-1.18314,10.709331
2440,0.524509,-0.914898,9.596844
2450,0.010778,-0.753234,8.610096
2460,-0.208367,-0.414338,7.990983
2470,-0.101788,-0.505349,8.680749
2480,0.128134,-0.320933,8.165819
2490,1.009501,-0.844244,7.702383
2500,2.13995,-1.060994,7.28565
2510,1.4909,-0.778381,7.187454
2520,0.756826,-0.106578,6.40548
2530,0.626298,0.445474,5.854626
2540,0.741259,1.088536,5.680986
2550,0.895737,1.374741,5.84744
