timestamp_ms,acc_x,acc_y,acc_z
1590,0.90891,1.225053,7.217391
1600,0.674198,1.350791,7.135961
1610,0.458646,1.316063,7.149134
1620,0.229922,1.379531,7.282057
1630,0.04311,1.417852,7.468869
1640,0.061073,1.292113,7.538324
1650,0.137714,1.265768,7.523954
1660,0.140109,1.262175,7.436536
1670,0.034728,1.222658,7.534732
1680,-0.32692,1.201102,7.987391
1690,-1.654959,0.831072,9.060359
1700,-2.277664,0.704136,9.335787
1710,-2.656077,0.522114,9.50224
1720,-2.757865,0.474214,9.582474
1730,-2.919529,0.55325,9.722582
1740,-1.632206,0.176034,9.794433
1750,-0.65384,0.33171,9.722582
1760,0.377216,0.320933,9.582474
1770,1.134042,0.746049,9.569301
1780,1.456172,0.813109,9.996812
1790,0.732876,0.714913,11.258987
1800,0.423918,0.843047,11.327246
1810,0.404758,0.959205,11.181149
1820,0.530497,1.136437,10.987152
1830,0.716111,1.314866,10.673405
1840,0.696951,1.419049,9.941727
1850,-0.108973,1.402284,9.817185
1860,-0.404758,1.289718,9.83874
1870,-0.56762,1.022673,9.984837
1880,-0.645458,0.764011,10.106983
1890,-0.712518,0.603545,10.3872
1900,-0.809517,0.183219,11.664943
1910,-0.507744,0.210762,11.946358
1920,-0.068258,0.471819,11.814631
1930,0.328118,0.731678,11.338023
1940,0.450264,0.876577,10.71891
1950,0.197589,0.930465,9.438772
1960,-0.420326,0.9137,9.104667
1970,-1.334026,0.835862,8.945398
1980,-1.845363,0.58678,8.704699
1990,-1.573528,0.462239,8.565787
2000,-0.643063,0.134121,9.265134
2010,-0.141306,0.083826,9.586066
2020,0.376018,0.003593,9.831555
2030,0.661025,-0.185614,10.291399
2040,0.595162,-0.370031,10.835069
2050,-0.5772,-0.680186,11.247012
2060,-0.892145,-0.576002,11.116484
2070,-0.574805,-0.489782,10.932067
2080,0.093406,-0.210762,10.716516
2090,0.706531,-0.010778,10.43031
2100,1.16877,0.603545,9.79084
2110,1.399889,0.823887,9.548944
2120,1.136437,0.974773,9.317823
2130,0.771196,1.098117,9.188493
2140,0.385598,1.083746,9.105865
2150,0.077838,1.213077,8.643626
2160,-0.029938,1.27894,8.629255
2170,0.26465,1.357976,8.701106
2180,0.829874,1.359174,9.080717
2190,1.415457,1.338816,9.625584
2200,2.229763,1.377136,10.049502
2210,3.658392,1.483715,10.314152
2220,3.733836,1.560355,10.186019
2230,3.38057,1.383124,10.105785
2240,2.579436,1.001118,10.171648
2250,1.8274,0.696951,10.375225
2260,1.644181,0.403561,10.773995
2270,2.344724,0.27902,10.999127
2280,3.184179,0.035925,11.121274
2290,4.162544,0.02874,11.217074
2300,4.864285,0.007185,11.437416
2310,5.392387,-0.614323,12.270884
2320,4.975653,-0.959205,12.364289
2330,4.091891,-1.129252,12.296031
2340,3.301535,-1.251398,12.073294
2350,3.022515,-1.464555,11.520044
2360,3.416496,-0.954415,10.07465
2370,3.519481,-0.716111,9.558523
2380,3.064428,-0.496967,9.016051
2390,2.16869,-0.106578,8.459209
2400,1.386716,0.120948,8.019723
2410,0.914898,0.314945,8.019723
2420,0.694556,0.726888,8.681946
2430,1.076561,0.574805,9.604029
2440,1.619033,0.484991,10.358459
2450,1.980681,0.384401,10.806329
2460,2.17827,0.428709,11.164384
2470,2.445315,-0.002395,12.001443
2480,2.238146,-0.135319,12.323573
2490,2.017804,-0.313748,12.302018
2500,2.035767,-0.398771,11.945161
2510,1.978286,-0.526904,11.479329
2520,1.284928,-0.628693,10.233919
2530,1.181942,-0.566422,9.79563
2540,1.105302,-0.574805,9.617202
2550,1.246608,-1.128054,9.588461
