timestamp_ms,acc_x,acc_y,acc_z
1440,0.01437,0.168849,9.598042
1450,0.010778,0.171244,9.593251
1460,0.011975,0.171244,9.599238
1470,0.022753,0.195194,9.600436
1480,0.015568,0.192799,9.594449
1490,0.013173,0.185614,9.601634
1500,0.022753,0.178429,9.590857
1510,0.008383,0.158071,9.598042
1520,0.015568,0.161664,9.588461
1530,0.016765,0.178429,9.589659
1540,0.013173,0.196392,9.588461
1550,0.01437,0.202379,9.602831
1560,0.008383,0.182021,9.587264
1570,0.013173,0.168849,9.602831
1580,0.016765,0.167651,9.592053
1590,0.027543,0.162861,9.594449
1600,0.020358,0.177231,9.608819
1610,0.020358,0.186812,9.599238
1620,0.008383,0.195194,9.581276
1630,0.013173,0.185614,9.590857
1640,0.020358,0.188009,9.604029
1650,0.022753,0.183219,9.605227
1660,0.027543,0.177231,9.596844
1670,0.01437,0.171244,9.599238
1680,0.013173,0.176034,9.588461
1690,0.01437,0.179626,9.601634
1700,0.01437,0.179626,9.584868
1710,0.01916,0.177231,9.588461
1720,0.010778,0.179626,9.588461
1730,0.008383,0.183219,9.588461
1740,0.016765,0.183219,9.608819
1750,0.016765,0.184417,9.605227
1760,0.017963,0.174836,9.593251
1770,0.015568,0.166454,9.598042
1780,0.015568,0.173639,9.595646
1790,0.022753,0.188009,9.588461
1800,0.013173,0.191602,9.593251
1810,0.015568,0.183219,9.592053
1820,0.016765,0.180824,9.583671
1830,0.01916,0.172441,9.592053
1840,0.016765,0.176034,9.584868
1850,0.01437,0.168849,9.594449
1860,0.016765,0.191602,9.595646
1870,0.015568,0.180824,9.593251
1880,0.015568,0.191602,9.596844
1890,0.010778,0.173639,9.599238
1900,0.01437,0.177231,9.594449
1910,0.015568,0.176034,9.587264
1920,0.01916,0.179626,9.583671
1930,0.011975,0.189207,9.588461
1940,0.015568,0.189207,9.598042
1950,0.017963,0.198787,9.600436
1960,0.01437,0.185614,9.596844
1970,0.021555,0.185614,9.600436
1980,0.010778,0.173639,9.600436
1990,0.01437,0.180824,9.584868
2000,0.020358,0.178429,9.589659
2010,0.022753,0.190404,9.589659
2020,0.016765,0.180824,9.590857
2030,0.013173,0.176034,9.594449
2040,0.016765,0.177231,9.599238
2050,0.008383,0.184417,9.595646
2060,0.015568,0.191602,9.593251
2070,0.00958,0.192799,9.596844
2080,0.01437,0.159269,9.593251
2090,0.016765,0.173639,9.586066
2100,0.015568,0.165256,9.596844
2110,0.013173,0.183219,9.587264
2120,0.01437,0.183219,9.595646
2130,0.007185,0.185614,9.596844
2140,0.010778,0.183219,9.599238
2150,0.010778,0.189207,9.599238
2160,0.027543,0.170046,9.611214
2170,0.01437,0.172441,9.604029
2180,0.01437,0.177231,9.589659
2190,0.01916,0.177231,9.588461
2200,0.020358,0.180824,9.605227
2210,0.01437,0.180824,9.600436
2220,0.010778,0.196392,9.598042
2230,0.007185,0.192799,9.601634
2240,0.020358,0.180824,9.592053
2250,0.01916,0.176034,9.601634
2260,0.026345,0.160466,9.595646
2270,0.020358,0.173639,9.587264
2280,0.02395,0.177231,9.582474
2290,0.020358,0.184417,9.600436
2300,0.013173,0.183219,9.594449
2310,0.017963,0.186812,9.607621
2320,0.021555,0.189207,9.608819
2330,0.01437,0.188009,9.595646
2340,0.01437,0.170046,9.593251
2350,0.015568,0.167651,9.601634
2360,0.017963,0.171244,9.600436
2370,0.015568,0.172441,9.598042
2380,0.016765,0.176034,9.600436
2390,0.010778,0.182021,9.598042
2400,0.010778,0.188009,9.598042
2410,0.015568,0.185614,9.595646
2420,0.011975,0.183219,9.592053
2430,0.01437,0.177231,9.590857
2440,0.015568,0.166454,9.586066
2450,0.01437,0.174836,9.593251
2460,0.010778,0.179626,9.588461
2470,0.015568,0.189207,9.604029
2480,0.01916,0.195194,9.605227
2490,0.017963,0.178429,9.596844
2500,0.01437,0.171244,9.590857
2510,0.020358,0.162861,9.590857
2520,0.020358,0.168849,9.594449
2530,0.026345,0.176034,9.593251
2540,0.01437,0.178429,9.592053
2550,0.010778,0.198787,9.586066
