timestamp_ms,acc_x,acc_y,acc_z
2320,0.021555,0.178429,9.599238
2330,0.010778,0.189207,9.594449
2340,0.017963,0.189207,9.594449
2350,0.016765,0.193997,9.593251
2360,0.013173,0.171244,9.589659
2370,0.017963,0.174836,9.601634
2380,0.01437,0.173639,9.593251
2390,0.020358,0.179626,9.586066
2400,0.00958,0.182021,9.596844
2410,0.011975,0.172441,9.592053
2420,0.01437,0.174836,9.595646
2430,0.020358,0.184417,9.605227
2440,0.017963,0.191602,9.599238
2450,0.025148,0.182021,9.593251
2460,0.020358,0.168849,9.586066
2470,0.016765,0.173639,9.592053
2480,0.016765,0.183219,9.593251
2490,0.017963,0.180824,9.594449
2500,0.021555,0.177231,9.588461
2510,0.017963,0.180824,9.595646
2520,0.016765,0.174836,9.593251
2530,0.017963,0.174836,9.598042
2540,0.015568,0.183219,9.610016
2550,0.01916,0.182021,9.587264
