timestamp_ms,acc_x,acc_y,acc_z
1830,1.86572,-3.330275,15.445481
1840,3.212919,-4.261938,16.488512
1850,4.142187,-3.852389,17.238153
1860,1.8753,-1.48611,15.51853
1870,2.900369,-0.511337,7.743098
1880,1.730402,0.541274,5.873785
1890,0.87059,0.845442,5.13133
1900,0.098196,1.302891,5.290598
1910,-0.393981,1.895658,5.977969
1920,-0.511337,2.053729,7.137158
1930,0.711321,0.244292,10.28661
1940,1.47653,-0.404758,12.022999
1950,1.737587,-0.748444,12.569063
1960,1.639391,-0.690963,11.886482
1970,-6.477331,7.175479,-9.744138
1980,2.895579,-3.236869,16.096928
1990,3.217709,-4.494254,16.984282
2000,3.90508,-4.266727,17.614172
2010,2.539918,-0.977168,14.717396
2020,3.655998,-0.702938,10.156081
2030,1.393901,0.65384,6.024672
2040,0.662223,0.746049,5.348079
2050,-0.02874,1.083746,5.50615
2060,-0.555645,1.676514,6.270162
2070,-0.530497,1.79866,7.470066
2080,0.726888,0.190404,10.490186
2090,1.52443,-0.32213,11.819422
2100,1.759142,-0.560435,12.163107
2110,1.607058,-0.461041,11.51765
2120,1.526825,-0.377216,10.541679
2130,-9.465117,-2.44292,15.629898
2140,3.531456,-3.226091,17.308807
2150,3.600912,-3.968548,17.366287
2160,4.349356,-3.554209,17.223783
2170,1.863325,-1.573528,14.566509
2180,2.527943,-0.568817,7.734716
2190,1.438209,0.56283,5.982759
2200,0.688568,0.816702,5.22713
2210,-0.025148,1.286126,5.399572
2220,-0.438289,1.902843,6.134843
2230,-0.25507,1.937571,7.315588
2240,0.930465,0.246687,10.44468
2250,1.526825,-0.465831,11.957135
2260,1.610651,-0.833467,12.346326
2270,1.464555,-0.789159,11.706856
2280,-9.508228,7.65089,-13.986915
2290,3.61169,-2.959047,16.384329
2300,4.373306,-3.63564,16.71125
2310,4.992418,-3.817661,16.902851
2320,3.774551,-3.012935,15.593973
2330,0.747246,-0.501757,12.649296
2340,2.022594,-0.085023,6.545588
2350,1.068179,0.532892,5.15049
2360,0.209564,1.070574,4.907395
2370,-0.207169,1.848955,5.42951
2380,-0.319735,2.536326,6.421048
2390,0.342488,1.007106,9.129815
2400,1.126857,-0.160466,11.189531
2410,1.435814,-0.91849,12.700789
2420,1.391506,-1.071771,12.709171
2430,1.365161,-0.882565,11.585908
2440,1.227448,3.411705,-0.954415
2450,9.7142,-2.44771,19.550545
2460,4.239185,-2.942282,18.147064
2470,1.460962,-3.809279,16.858543
2480,1.363964,-1.722019,15.226337
2490,3.379373,-0.645458,11.448194
2500,1.21188,0.646655,6.551576
2510,0.579595,0.772394,5.56842
2520,0.055085,0.905317,5.464237
2530,-0.447869,1.439407,6.096522
2540,-0.338895,1.627416,7.197034
2550,1.125659,0.325723,10.32014
