timestamp_ms,acc_x,acc_y,acc_z
1290,0.01437,0.179626,9.600436
1300,0.01437,0.178429,9.592053
1310,0.015568,0.179626,9.588461
1320,0.015568,0.182021,9.598042
1330,0.01916,0.189207,9.606423
1340,0.010778,0.184417,9.596844
1350,0.008383,0.179626,9.608819
1360,0.013173,0.178429,9.590857
1370,0.013173,0.178429,9.594449
1380,0.013173,0.173639,9.593251
1390,0.015568,0.179626,9.589659
1400,0.021555,0.171244,9.605227
1410,0.020358,0.171244,9.595646
1420,0.01437,0.182021,9.599238
1430,0.011975,0.195194,9.595646
1440,0.016765,0.204774,9.596844
1450,0.016765,0.186812,9.594449
1460,0.01437,0.182021,9.589659
1470,0.017963,0.171244,9.598042
1480,0.020358,0.167651,9.601634
1490,0.015568,0.166454,9.594449
1500,0.01916,0.184417,9.593251
1510,0.015568,0.192799,9.590857
1520,0.008383,0.189207,9.587264
1530,0.013173,0.178429,9.598042
1540,0.01916,0.173639,9.605227
1550,0.016765,0.170046,9.598042
1560,0.015568,0.176034,9.584868
1570,0.02874,0.185614,9.595646
1580,0.015568,0.189207,9.596844
1590,0.005988,0.188009,9.584868
1600,0.020358,0.190404,9.599238
1610,0.013173,0.180824,9.589659
1620,0.01916,0.172441,9.588461
1630,0.011975,0.176034,9.593251
1640,0.015568,0.184417,9.589659
1650,0.015568,0.186812,9.599238
1660,0.015568,0.180824,9.599238
1670,0.021555,0.182021,9.598042
1680,0.027543,0.180824,9.588461
1690,0.021555,0.171244,9.594449
1700,0.015568,0.177231,9.590857
1710,0.01916,0.182021,9.598042
1720,0.013173,0.188009,9.586066
1730,0.013173,0.185614,9.588461
1740,0.007185,0.179626,9.589659
1750,0.01437,0.171244,9.595646
1760,0.010778,0.178429,9.596844
1770,0.016765,0.180824,9.599238
1780,0.020358,0.189207,9.600436
1790,0.008383,0.192799,9.600436
1800,0.01916,0.189207,9.592053
1810,0.008383,0.188009,9.595646
1820,0.016765,0.160466,9.590857
1830,0.011975,0.166454,9.590857
1840,0.011975,0.173639,9.594449
1850,0.01916,0.183219,9.602831
1860,0.016765,0.190404,9.599238
1870,0.007185,0.198787,9.590857
1880,0.015568,0.189207,9.594449
1890,0.021555,0.172441,9.594449
1900,0.02395,0.162861,9.598042
1910,0.01437,0.170046,9.584868
1920,0.017963,0.184417,9.589659
1930,0.020358,0.191602,9.587264
1940,0.007185,0.192799,9.592053
1950,0.01437,0.186812,9.589659
1960,0.015568,0.167651,9.599238
1970,0.011975,0.171244,9.590857
1980,0.01437,0.178429,9.593251
1990,0.011975,0.178429,9.582474
2000,0.017963,0.176034,9.594449
2010,0.013173,0.185614,9.598042
2020,0.01437,0.189207,9.590857
2030,0.01437,0.176034,9.590857
2040,0.015568,0.174836,9.587264
2050,0.01916,0.167651,9.593251
2060,0.01437,0.176034,9.595646
2070,0.01916,0.178429,9.610016
2080,0.01916,0.188009,9.598042
2090,0.015568,0.196392,9.604029
2100,0.017963,0.174836,9.610016
2110,0.01437,0.188009,9.593251
2120,0.013173,0.174836,9.596844
2130,0.015568,0.180824,9.601634
2140,0.01437,0.185614,9.599238
2150,0.015568,0.184417,9.599238
2160,0.00479,0.188009,9.604029
2170,0.00479,0.190404,9.594449
2180,0.01916,0.179626,9.592053
2190,0.01916,0.179626,9.592053
2200,0.021555,0.174836,9.601634
2210,0.015568,0.172441,9.587264
2220,0.015568,0.173639,9.604029
2230,0.016765,0.192799,9.593251
2240,0.01437,0.197589,9.590857
2250,0.02395,0.191602,9.592053
2260,0.021555,0.180824,9.590857
2270,0.011975,0.170046,9.592053
2280,0.016765,0.167651,9.598042
2290,0.008383,0.185614,9.599238
2300,0.021555,0.178429,9.608819
2310,0.020358,0.188009,9.602831
2320,0.016765,0.185614,9.601634
2330,0.01916,0.178429,9.600436
2340,0.015568,0.176034,9.595646
2350,0.017963,0.176034,9.595646
2360,0.016765,0.171244,9.584868
2370,0.010778,0.189207,9.584868
2380,0.01916,0.188009,9.592053
2390,0.01437,0.178429,9.594449
2400,0.021555,0.168849,9.598042
2410,0.015568,0.184417,9.592053
2420,0.02395,0.180824,9.592053
2430,0.015568,0.179626,9.589659
2440,0.01437,0.180824,9.589659
2450,0.008383,0.188009,9.594449
2460,0.01437,0.189207,9.592053
2470,0.021555,0.190404,9.595646
2480,0.02395,0.180824,9.594449
2490,0.016765,0.179626,9.592053
2500,0.020358,0.168849,9.587264
2510,0.011975,0.180824,9.602831
2520,0.017963,0.185614,9.586066
2530,0.017963,0.178429,9.593251
2540,0.017963,0.176034,9.595646
2550,0.00479,0.183219,9.587264
