timestamp_ms,acc_x,acc_y,acc_z
620,-0.01916,-0.003593,9.613608
630,-0.03353,-0.002395,9.593251
640,-0.025148,0.002395,9.587264
650,-0.025148,0.026345,9.599238
660,-0.016765,0.031135,9.600436
670,-0.007185,0.05269,9.600436
680,-0.011975,0.044308,9.608819
690,-0.020358,0.041913,9.600436
700,-0.031135,0.016765,9.602831
710,-0.03353,0.008383,9.588461
720,-0.035925,0.002395,9.578881
730,-0.034728,0.001198,9.590857
740,-0.03832,-0.002395,9.607621
750,-0.015568,-0.001198,9.593251
760,-0.011975,-0.003593,9.583671
770,-0.011975,-0.002395,9.598042
780,-0.00958,-0.003593,9.602831
790,-0.017963,0.011975,9.605227
800,-0.011975,0.02395,9.605227
810,-0.016765,0.021555,9.601634
820,-0.020358,0.029938,9.587264
830,-0.021555,0.039518,9.586066
840,-0.029938,0.037123,9.587264
850,-0.03353,0.026345,9.592053
860,-0.037123,0.016765,9.604029
870,-0.026345,0.011975,9.611214
880,-0.020358,0.00958,9.595646
890,-0.01916,0.008383,9.594449
900,-0.015568,0.001198,9.592053
910,-0.017963,0.0,9.595646
920,-0.03353,-0.001198,9.600436
930,-0.026345,0.00479,9.598042
940,-0.027543,0.00479,9.588461
950,-0.01437,0.016765,9.612411
960,-0.016765,0.034728,9.613608
970,-0.00479,0.03353,9.616004
980,-0.002395,0.031135,9.618399
990,-0.005988,0.03832,9.604029
1000,-0.016765,0.021555,9.590857
1010,-0.03353,0.008383,9.580078
1020,-0.045505,0.010778,9.581276
1030,-0.044308,0.0,9.586066
1040,-0.039518,0.005988,9.582474
1050,-0.051493,0.001198,9.587264
1060,-0.032333,0.001198,9.592053
1070,-0.02874,0.001198,9.587264
1080,-0.013173,0.003593,9.577683
1090,-0.020358,0.005988,9.584868
1100,-0.025148,0.007185,9.613608
1110,-0.013173,0.017963,9.660312
1120,-0.001198,0.02874,9.580078
1130,0.0,0.032333,9.602831
1140,-0.015568,0.02395,9.560919
1150,-0.010778,0.020358,9.601634
1160,-0.034728,0.022753,9.616004
1170,-0.04311,0.00958,9.608819
1180,-0.039518,0.00958,9.604029
1190,-0.027543,0.00479,9.569301
1200,-0.03832,0.001198,9.592053
1210,-0.020358,0.005988,9.593251
1220,-0.020358,0.011975,9.611214
1230,-0.01916,0.015568,9.596844
1240,-0.020358,0.005988,9.588461
1250,-0.01437,0.00479,9.596844
1260,-0.021555,0.016765,9.619596
1270,-0.021555,0.025148,9.602831
1280,-0.017963,0.02874,9.586066
1290,-0.016765,0.025148,9.589659
1300,-0.017963,0.02874,9.584868
1310,-0.017963,0.005988,9.608819
1320,-0.03353,0.005988,9.595646
1330,-0.020358,0.007185,9.587264
1340,-0.021555,0.0,9.583671
1350,-0.020358,-0.001198,9.595646
1360,-0.02395,0.005988,9.604029
1370,-0.026345,0.005988,9.592053
1380,-0.021555,0.015568,9.582474
1390,-0.032333,0.003593,9.582474
1400,-0.029938,0.011975,9.594449
1410,-0.032333,0.020358,9.590857
1420,-0.01916,0.029938,9.610016
1430,-0.013173,0.02395,9.601634
1440,-0.017963,0.025148,9.602831
1450,-0.01437,0.022753,9.587264
1460,-0.021555,0.007185,9.592053
1470,-0.025148,0.013173,9.592053
1480,-0.026345,-0.001198,9.592053
1490,-0.025148,0.00479,9.588461
1500,-0.02874,0.010778,9.589659
1510,-0.027543,0.005988,9.593251
1520,-0.026345,0.00958,9.581276
1530,-0.02874,0.016765,9.592053
1540,-0.02395,0.021555,9.594449
1550,-0.020358,0.01916,9.593251
1560,-0.015568,0.022753,9.592053
1570,-0.013173,0.026345,9.606423
1580,-0.02395,0.01437,9.599238
1590,-0.011975,0.013173,9.610016
1600,-0.016765,0.020358,9.611214
1610,-0.017963,0.010778,9.601634
1620,-0.011975,0.008383,9.590857
1630,-0.026345,0.008383,9.588461
1640,-0.034728,0.00479,9.600436
1650,-0.031135,0.0,9.604029
1660,-0.026345,0.005988,9.611214
1670,-0.02874,0.01916,9.595646
1680,-0.025148,0.01916,9.602831
1690,-0.022753,0.02395,9.605227
1700,-0.021555,0.025148,9.586066
1710,-0.02874,0.027543,9.588461
1720,-0.016765,0.026345,9.600436
1730,-0.01916,0.017963,9.595646
1740,-0.025148,0.00958,9.590857
1750,-0.026345,0.01437,9.589659
1760,-0.026345,0.010778,9.602831
1770,-0.01916,0.007185,9.596844
1780,-0.020358,0.003593,9.607621
1790,-0.020358,0.0,9.611214
1800,-0.02395,0.005988,9.590857
1810,-0.022753,0.003593,9.602831
1820,-0.011975,0.020358,9.598042
1830,-0.032333,0.010778,9.604029
1840,-0.02874,0.013173,9.599238
1850,-0.034728,0.020358,9.599238
1860,-0.035925,0.01916,9.601634
1870,-0.026345,0.021555,9.594449
1880,-0.031135,0.022753,9.600436
1890,-0.031135,0.021555,9.590857
1900,-0.02874,0.01437,9.584868
1910,-0.027543,0.015568,9.604029
1920,-0.02395,0.00479,9.600436
1930,-0.026345,0.00958,9.607621
1940,-0.00958,0.003593,9.595646
1950,-0.022753,0.003593,9.608819
1960,-0.015568,0.001198,9.602831
1970,-0.025148,0.00479,9.607621
1980,-0.02395,0.01437,9.604029
1990,-0.021555,0.01437,9.592053
2000,-0.021555,0.02395,9.587264
2010,-0.016765,0.015568,9.599238
2020,-0.026345,0.025148,9.606423
2030,-0.02395,0.026345,9.604029
2040,-0.029938,0.020358,9.607621
2050,-0.01916,0.011975,9.601634
2060,-0.03353,0.010778,9.593251
2070,-0.035925,0.003593,9.576486
2080,-0.011975,0.008383,9.596844
2090,-0.031135,0.005988,9.606423
2100,-0.021555,0.00479,9.625584
2110,-0.034728,0.00958,9.601634
2120,-0.022753,0.017963,9.602831
2130,-0.020358,0.013173,9.593251
2140,-0.01437,0.021555,9.600436
2150,-0.01437,0.015568,9.602831
2160,-0.016765,0.022753,9.590857
2170,-0.022753,0.021555,9.595646
2180,-0.022753,0.020358,9.605227
2190,-0.02874,0.011975,9.608819
2200,-0.029938,0.015568,9.595646
2210,-0.026345,0.021555,9.588461
2220,-0.02395,0.007185,9.595646
2230,-0.027543,0.003593,9.590857
2240,-0.022753,0.00958,9.588461
2250,-0.027543,0.003593,9.607621
2260,-0.026345,0.008383,9.592053
2270,-0.026345,0.010778,9.600436
2280,-0.021555,0.015568,9.608819
2290,-0.02395,0.01437,9.604029
2300,-0.026345,0.00958,9.592053
2310,-0.021555,0.01437,9.600436
2320,-0.02395,0.00958,9.584868
2330,-0.01437,0.013173,9.601634
2340,-0.031135,0.007185,9.612411
2350,-0.025148,0.011975,9.602831
2360,-0.02874,0.010778,9.592053
2370,-0.01916,0.00958,9.589659
2380,-0.022753,0.01437,9.588461
2390,-0.02874,0.00479,9.587264
2400,-0.031135,0.013173,9.587264
2410,-0.027543,0.011975,9.601634
2420,-0.02395,0.016765,9.607621
2430,-0.017963,0.01437,9.607621
2440,-0.029938,0.01916,9.614806
2450,-0.017963,0.020358,9.610016
2460,-0.020358,0.013173,9.600436
2470,-0.02395,0.015568,9.596844
2480,-0.021555,0.005988,9.602831
2490,-0.026345,0.00958,9.601634
2500,-0.02874,0.02395,9.596844
2510,-0.02874,0.016765,9.598042
2520,-0.02874,0.013173,9.593251
2530,-0.02395,0.017963,9.604029
2540,-0.034728,0.013173,9.608819
2550,-0.031135,0.007185,9.601634
