timestamp_ms,acc_x,acc_y,acc_z
1920,0.132924,-4.695436,8.412506
1930,0.131726,-4.695436,8.423284
1940,0.138911,-4.694239,8.426877
1950,0.126936,-4.705016,8.419691
1960,0.126936,-4.693041,8.416099
1970,0.131726,-4.699028,8.416099
1980,0.120948,-4.697831,8.414902
1990,0.114961,-4.699028,8.419691
2000,0.125739,-4.708609,8.426877
2010,0.128134,-4.706213,8.424481
2020,0.117356,-4.699028,8.410111
2030,0.122146,-4.696633,8.410111
2040,0.125739,-4.707411,8.406519
2050,0.130529,-4.712201,8.408914
2060,0.123344,-4.705016,8.426877
2070,0.125739,-4.693041,8.422087
2080,0.123344,-4.697831,8.414902
2090,0.122146,-4.689448,8.422087
2100,0.129331,-4.697831,8.428074
2110,0.124541,-4.695436,8.419691
2120,0.128134,-4.683461,8.429272
2130,0.123344,-4.681066,8.43047
2140,0.124541,-4.679868,8.426877
2150,0.123344,-4.694239,8.417296
2160,0.122146,-4.690646,8.424481
2170,0.131726,-4.690646,8.423284
2180,0.123344,-4.689448,8.422087
2190,0.123344,-4.697831,8.420889
2200,0.122146,-4.697831,8.425679
2210,0.128134,-4.700226,8.418494
2220,0.135319,-4.711004,8.418494
2230,0.137714,-4.706213,8.422087
2240,0.131726,-4.701424,8.419691
2250,0.125739,-4.699028,8.422087
2260,0.125739,-4.694239,8.419691
2270,0.117356,-4.706213,8.436457
2280,0.123344,-4.699028,8.424481
2290,0.125739,-4.684659,8.422087
2300,0.135319,-4.685856,8.426877
2310,0.114961,-4.689448,8.420889
2320,0.123344,-4.684659,8.423284
2330,0.129331,-4.689448,8.431666
2340,0.125739,-4.694239,8.420889
2350,0.130529,-4.689448,8.432864
2360,0.131726,-4.684659,8.419691
2370,0.135319,-4.689448,8.410111
2380,0.126936,-4.685856,8.420889
2390,0.123344,-4.702621,8.424481
2400,0.126936,-4.705016,8.416099
2410,0.120948,-4.701424,8.414902
2420,0.122146,-4.685856,8.423284
2430,0.124541,-4.691844,8.411309
2440,0.130529,-4.700226,8.429272
2450,0.124541,-4.690646,8.436457
2460,0.128134,-4.691844,8.43047
2470,0.123344,-4.701424,8.419691
2480,0.123344,-4.694239,8.432864
2490,0.122146,-4.691844,8.428074
2500,0.118553,-4.696633,8.414902
2510,0.118553,-4.689448,8.418494
2520,0.129331,-4.685856,8.418494
2530,0.125739,-4.688251,8.425679
2540,0.128134,-4.691844,8.428074
2550,0.124541,-4.693041,8.419691
