timestamp_ms,acc_x,acc_y,acc_z
1430,2.775828,-2.221381,9.818383
1440,2.841691,-2.190245,9.287886
1450,2.866838,-2.10163,9.008866
1460,2.905159,-1.975891,8.840017
1470,2.947072,-1.905238,8.804092
1480,3.036885,-1.898053,8.86277
1490,3.022515,-1.890868,9.158555
1500,3.114723,-1.874103,9.314231
1510,3.194956,-1.951941,9.510623
1520,3.233277,-2.048939,9.813593
1530,3.263214,-2.198628,10.130933
1540,3.300337,-2.456093,10.584789
1550,3.365003,-2.432142,10.655442
1560,3.344645,-2.38065,10.636282
1570,3.256029,-2.315984,10.57521
1580,3.144661,-2.374662,10.504556
1590,2.806963,-2.634521,10.383608
1600,2.737507,-2.871629,10.299782
1610,2.725532,-3.148253,10.199191
1620,2.846481,-3.476371,10.043515
1630,2.930306,-3.685935,9.813593
1640,2.982997,-3.6548,8.879536
1650,2.951862,-3.433261,8.265213
1660,2.950664,-3.278782,7.732321
1670,2.908751,-3.133883,7.381451
1680,2.840493,-3.10155,7.186256
1690,2.652484,-3.08718,7.527547
1700,2.320774,-3.478766,7.806567
1710,2.038162,-3.768564,8.297545
1720,1.826203,-4.055966,8.788525
1730,1.660946,-4.139791,9.293874
1740,1.542393,-4.120631,9.674682
1750,1.214275,-3.896697,9.630374
1760,1.142424,-3.681145,9.296268
1770,1.014291,-3.299139,8.804092
1780,1.016686,-2.893184,8.22809
1790,1.078956,-2.592609,7.696395
1800,1.17356,-2.18306,6.988667
1810,1.203497,-2.069297,6.78509
1820,1.246608,-2.056124,6.724018
1830,1.377136,-2.095642,6.734795
1840,1.493295,-2.190245,6.838979
1850,1.666934,-2.432142,7.228169
1860,1.601071,-2.496808,7.472461
1870,1.531615,-2.494413,7.722741
1880,1.686094,-2.4525,7.974218
1890,1.826203,-2.327959,8.240065
1900,1.895658,-1.718427,8.721464
1910,2.033372,-1.395099,8.92504
1920,2.059717,-1.150807,9.095087
1930,1.981879,-0.96639,9.255553
1940,1.966311,-0.825084,9.369317
1950,1.977089,-0.796344,9.796828
1960,1.838178,-0.725691,10.035132
1970,1.763932,-0.893342,10.338102
1980,1.669329,-1.23104,10.659035
1990,1.601071,-1.659749,10.953622
2000,1.55796,-2.032174,11.164384
2010,1.508862,-2.239343,11.080559
2020,1.483715,-2.141148,10.935659
2030,1.52922,-1.954336,10.709331
2040,1.549578,-1.719624,10.500963
2050,1.589095,-1.369951,10.289004
2060,1.759142,-0.463436,9.85311
2070,1.692081,-0.116158,9.720187
2080,1.478925,-0.003593,9.692644
2090,1.337618,0.064666,9.739347
2100,1.317261,0.037123,9.768087
2110,1.365161,-0.30776,9.869876
2120,1.368754,-0.60594,9.957294
2130,1.460962,-0.955613,10.001602
2140,1.447789,-1.304088,10.039923
2150,1.413062,-1.560355,10.176438
2160,1.137634,-1.739982,10.823093
2170,1.118474,-1.634601,11.231444
2180,1.24541,-1.496887,11.620635
2190,1.368754,-1.537603,11.89247
2200,1.47653,-1.835783,12.037369
2210,1.440604,-2.550696,11.680511
2220,1.346001,-2.705175,11.045831
2230,1.223855,-2.634521,10.296189
2240,1.107697,-2.396217,9.582474
2250,1.043031,-2.039359,8.966953
2260,0.998723,-1.598676,8.201745
2270,0.973575,-0.701741,7.897577
2280,1.002316,-0.482596,7.859257
2290,1.140029,-0.506547,7.956255
2300,1.293311,-0.603545,8.150251
2310,1.341211,-0.742456,8.341853
2320,1.468147,-0.88975,8.410111
2330,1.556763,-0.989143,8.23767
2340,1.5388,-1.106499,8.038883
2350,1.568738,-1.270558,7.850874
2360,1.665736,-1.419049,7.673643
2370,1.801055,-1.54838,7.230564
2380,1.863325,-1.549578,7.06411
2390,1.997446,-1.596281,6.9731
2400,2.227368,-1.536405,6.847361
2410,2.13037,-1.301693,6.855744
2420,2.259701,-0.892145,7.100036
2430,2.344724,-0.862207,7.279662
2440,2.274071,-0.944835,7.470066
2450,2.264491,-1.112487,7.661668
2460,2.256109,-1.365161,7.830517
2470,2.080075,-1.85135,8.211325
2480,1.971101,-1.986669,8.438851
2490,1.852548,-2.151925,8.662786
2500,1.76992,-2.341132,8.929831
2510,1.681304,-2.499203,9.222023
2520,1.657354,-2.719545,9.764495
2530,1.710044,-2.824926,9.969269
2540,1.840573,-2.953059,10.056687
2550,2.12079,-3.102748,10.011182
