timestamp_ms,acc_x,acc_y,acc_z
1200,0.124541,-4.693041,8.432864
1210,0.120948,-4.697831,8.420889
1220,0.117356,-4.688251,8.424481
1230,0.123344,-4.687053,8.416099
1240,0.124541,-4.693041,8.43047
1250,0.120948,-4.696633,8.425679
1260,0.120948,-4.697831,8.434062
1270,0.118553,-4.689448,8.431666
1280,0.125739,-4.693041,8.43047
1290,0.126936,-4.688251,8.428074
1300,0.124541,-4.700226,8.425679
1310,0.128134,-4.682263,8.429272
1320,0.122146,-4.682263,8.43047
1330,0.128134,-4.706213,8.419691
1340,0.125739,-4.701424,8.408914
1350,0.126936,-4.708609,8.420889
1360,0.126936,-4.702621,8.425679
1370,0.125739,-4.701424,8.431666
1380,0.119751,-4.696633,8.420889
1390,0.129331,-4.691844,8.429272
1400,0.117356,-4.699028,8.435259
1410,0.125739,-4.693041,8.418494
1420,0.123344,-4.691844,8.417296
1430,0.116158,-4.694239,8.426877
1440,0.126936,-4.689448,8.432864
1450,0.131726,-4.693041,8.434062
1460,0.136516,-4.701424,8.438851
1470,0.134121,-4.699028,8.442444
1480,0.135319,-4.691844,8.431666
1490,0.129331,-4.685856,8.425679
1500,0.124541,-4.683461,8.423284
1510,0.128134,-4.691844,8.414902
1520,0.131726,-4.707411,8.419691
1530,0.129331,-4.699028,8.425679
1540,0.124541,-4.699028,8.425679
1550,0.120948,-4.694239,8.441247
1560,0.131726,-4.684659,8.429272
1570,0.131726,-4.694239,8.422087
1580,0.130529,-4.694239,8.411309
1590,0.130529,-4.694239,8.438851
1600,0.119751,-4.703819,8.436457
1610,0.120948,-4.691844,8.438851
1620,0.126936,-4.694239,8.423284
1630,0.124541,-4.699028,8.416099
1640,0.134121,-4.693041,8.43047
1650,0.132924,-4.693041,8.435259
1660,0.122146,-4.696633,8.437654
1670,0.131726,-4.696633,8.428074
1680,0.126936,-4.691844,8.420889
1690,0.131726,-4.696633,8.423284
1700,0.117356,-4.697831,8.420889
1710,0.125739,-4.700226,8.425679
1720,0.118553,-4.703819,8.422087
1730,0.119751,-4.700226,8.43047
1740,0.120948,-4.697831,8.431666
1750,0.128134,-4.694239,8.406519
1760,0.125739,-4.682263,8.414902
1770,0.122146,-4.694239,8.428074
1780,0.129331,-4.694239,8.422087
1790,0.132924,-4.702621,8.418494
1800,0.134121,-4.702621,8.429272
1810,0.131726,-4.691844,8.416099
1820,0.129331,-4.695436,8.411309
1830,0.125739,-4.691844,8.428074
1840,0.118553,-4.694239,8.426877
1850,0.120948,-4.691844,8.429272
1860,0.123344,-4.693041,8.417296
1870,0.117356,-4.690646,8.414902
1880,0.131726,-4.695436,8.426877
1890,0.124541,-4.694239,8.428074
1900,0.136516,-4.685856,8.438851
1910,0.134121,-4.691844,8.425679
1920,0.124541,-4.697831,8.434062
1930,0.129331,-4.697831,8.428074
1940,0.128134,-4.695436,8.414902
1950,0.120948,-4.702621,8.434062
1960,0.122146,-4.694239,8.429272
1970,0.117356,-4.693041,8.434062
1980,0.126936,-4.693041,8.417296
1990,0.122146,-4.693041,8.432864
2000,0.117356,-4.697831,8.431666
2010,0.119751,-4.691844,8.419691
2020,0.126936,-4.697831,8.43047
2030,0.125739,-4.693041,8.420889
2040,0.126936,-4.703819,8.440049
2050,0.118553,-4.700226,8.43047
2060,0.119751,-4.702621,8.420889
2070,0.123344,-4.695436,8.419691
2080,0.130529,-4.688251,8.43047
2090,0.135319,-4.697831,8.416099
2100,0.126936,-4.693041,8.438851
2110,0.124541,-4.691844,8.432864
2120,0.124541,-4.688251,8.422087
2130,0.128134,-4.696633,8.426877
2140,0.125739,-4.695436,8.434062
2150,0.132924,-4.697831,8.432864
2160,0.129331,-4.694239,8.429272
2170,0.128134,-4.700226,8.437654
2180,0.131726,-4.699028,8.418494
2190,0.122146,-4.695436,8.419691
2200,0.124541,-4.706213,8.431666
2210,0.141306,-4.695436,8.424481
2220,0.119751,-4.701424,8.413704
2230,0.129331,-4.691844,8.423284
2240,0.117356,-4.694239,8.429272
2250,0.123344,-4.694239,8.429272
2260,0.119751,-4.697831,8.425679
2270,0.116158,-4.693041,8.432864
2280,0.122146,-4.701424,8.43047
2290,0.123344,-4.687053,8.437654
2300,0.132924,-4.688251,8.425679
2310,0.126936,-4.682263,8.414902
2320,0.124541,-4.694239,8.407717
2330,0.128134,-4.689448,8.425679
2340,0.124541,-4.705016,8.426877
2350,0.124541,-4.709806,8.436457
2360,0.125739,-4.700226,8.441247
2370,0.128134,-4.696633,8.440049
2380,0.131726,-4.690646,8.435259
2390,0.131726,-4.684659,8.407717
2400,0.126936,-4.694239,8.414902
2410,0.126936,-4.693041,8.417296
2420,0.108973,-4.700226,8.435259
2430,0.120948,-4.699028,8.432864
2440,0.125739,-4.703819,8.432864
2450,0.123344,-4.689448,8.442444
2460,0.119751,-4.694239,8.441247
2470,0.128134,-4.694239,8.43047
2480,0.129331,-4.690646,8.435259
2490,0.129331,-4.693041,8.424481
2500,0.128134,-4.694239,8.410111
2510,0.117356,-4.696633,8.412506
2520,0.129331,-4.700226,8.431666
2530,0.119751,-4.694239,8.43047
2540,0.124541,-4.695436,8.43047
2550,0.119751,-4.695436,8.43047
